,time,price,paid,size,order,type,close_time,close_price,profit,perc,TP,SL
4114,2020-03-25 13:29:59.999,135.23463,10.024999999999999,0.07394555669653549,short,close,2020-03-25 13:39:59.999,137.62749,-0.1417644234320754,-0.014141089619159643,0,270.46926
4115,2020-03-25 13:34:59.999,136.1637,10.024999999999999,0.07344101254592816,short,close,2020-03-25 13:39:59.999,137.62749,-0.0723947175348485,-0.007221418207964938,0,272.3274
4116,2020-03-25 13:39:59.999,137.62749,10.024999999999999,0.07265990246570653,long,close,2020-03-25 13:44:59.999,136.35351,-0.12747469528071598,-0.012715680327253466,0,0.0
4117,2020-03-25 13:44:59.999,136.35351,10.024999999999999,0.07333877947109686,short,close,2020-03-25 14:59:59.999,135.85572,0.07147080372188341,0.007129257229115554,0,272.70702
4118,2020-03-25 13:49:59.999,136.2636,10.024999999999999,0.07338717016136372,short,close,2020-03-25 14:59:59.999,135.85572,0.06490322580645014,0.006474137237551137,0,272.5272
4119,2020-03-25 13:54:59.999,135.18468,10.024999999999999,0.07397287917536219,short,close,2020-03-25 14:59:59.999,135.85572,-0.014589122080995054,-0.0014552740230419007,0,270.36936
4120,2020-03-25 13:59:59.999,134.12573999999998,10.024999999999999,0.07455690458818719,short,close,2020-03-25 14:59:59.999,135.85572,-0.0938529718456742,-0.009361892453433837,0,268.25147999999996
4121,2020-03-25 14:04:59.999,133.75610999999998,10.024999999999999,0.07476293980140422,short,close,2020-03-25 14:59:59.999,135.85572,-0.12181604302039162,-0.012151226236448043,0,267.51221999999996
4122,2020-03-25 14:09:59.999,134.67519000000001,10.024999999999999,0.07425272613315043,short,close,2020-03-25 14:59:59.999,135.85572,-0.05256991321118498,-0.0052438816170758094,0,269.35038000000003
4123,2020-03-25 14:14:59.999,134.3655,10.024999999999999,0.07442386624542759,short,close,2020-03-25 14:59:59.999,135.85572,-0.07579702602230576,-0.007560800600728755,0,268.731
4124,2020-03-25 14:19:59.999,134.48538,10.024999999999999,0.07435752495921862,short,close,2020-03-25 14:59:59.999,135.85572,-0.06679319566186415,-0.00666266290891413,0,268.97076
4125,2020-03-25 14:24:59.999,134.70516,10.024999999999999,0.0742362059478642,short,close,2020-03-25 14:59:59.999,135.85572,-0.050327795906259354,-0.005020229018080734,0,269.41032
4126,2020-03-25 14:29:59.999,134.92494,10.024999999999999,0.07411528217096114,short,close,2020-03-25 14:59:59.999,135.85572,-0.03391603731675019,-0.0033831458670075007,0,269.84988
4127,2020-03-25 14:34:59.999,135.30456,10.024999999999999,0.07390733911702606,short,close,2020-03-25 14:59:59.999,135.85572,-0.005694034258711511,-0.0005679834672031433,0,270.60912
4128,2020-03-25 14:39:59.999,135.71415,10.024999999999999,0.07368428421060001,short,close,2020-03-25 14:59:59.999,135.85572,0.02457894736841837,0.002451765323533005,0,271.4283
4129,2020-03-25 14:44:59.999,134.78508,10.024999999999999,0.07419218803742966,short,close,2020-03-25 14:59:59.999,135.85572,-0.04435369107619458,-0.004424308336777515,0,269.57016
4130,2020-03-25 14:49:59.999,134.76510000000002,10.024999999999999,0.0742031876205338,short,close,2020-03-25 14:59:59.999,135.85572,-0.04584655300222451,-0.0045732222446109244,0,269.53020000000004
4131,2020-03-25 14:54:59.999,135.12474,10.024999999999999,0.07400569281391402,short,close,2020-03-25 14:59:59.999,135.85572,-0.01904258465178188,-0.0018995096909508113,0,270.24948
4132,2020-03-25 14:59:59.999,135.85572,10.024999999999999,0.07360750066320358,long,close,2020-03-25 15:54:59.999,135.11475,-0.08948640881664716,-0.008926325068992236,0,0.0
4133,2020-03-25 15:04:59.999,136.12599,10.024999999999999,0.07346135737929252,long,close,2020-03-25 15:54:59.999,135.11475,-0.10921277597319978,-0.01089404249109225,0,0.0
4134,2020-03-25 15:09:59.999,136.36622999999997,10.024999999999999,0.07333193855986193,long,close,2020-03-25 15:54:59.999,135.11475,-0.12668168101442667,-0.012636576659793185,0,0.0
4135,2020-03-25 15:14:59.999,135.94581,10.024999999999999,0.07355872167005369,long,close,2020-03-25 15:54:59.999,135.11475,-0.09607057951988196,-0.009583100201484486,0,0.0
4136,2020-03-25 15:19:59.999,135.83569999999997,10.024999999999999,0.07361834922630797,long,close,2020-03-25 15:54:59.999,135.11475,-0.08802207372582949,-0.00878025673075606,0,0.0
4137,2020-03-25 15:24:59.999,136.02588999999998,10.024999999999999,0.07351541680778564,long,close,2020-03-25 15:54:59.999,135.11475,-0.10191585403337378,-0.0101661699783914,0,0.0
4138,2020-03-25 15:29:59.999,136.31618,10.024999999999999,0.07335886319584366,long,close,2020-03-25 15:54:59.999,135.11475,-0.12304740347037324,-0.012274055209014789,0,0.0
4139,2020-03-25 15:34:59.999,136.15601999999998,10.024999999999999,0.07344515505080129,long,close,2020-03-25 15:54:59.999,135.11475,-0.11139976036314536,-0.011112195547445924,0,0.0
4140,2020-03-25 15:39:59.999,135.61547999999996,10.024999999999999,0.07373789481849714,long,close,2020-03-25 15:54:59.999,135.11475,-0.07188585329638997,-0.007170658682931669,0,0.0
4141,2020-03-25 15:44:59.999,135.82568999999998,10.024999999999999,0.07362377470712647,long,close,2020-03-25 15:54:59.999,135.11475,-0.08728974430389336,-0.008707206414353453,0,0.0
4142,2020-03-25 15:49:59.999,136.08594999999997,10.024999999999999,0.07348297160728204,long,close,2020-03-25 15:54:59.999,135.11475,-0.10629529536296367,-0.010603021981343011,0,0.0
4143,2020-03-25 15:54:59.999,135.11475,10.024999999999999,0.07401116458417753,short,close,2020-03-25 15:59:59.999,135.60547,-0.0012824399260651376,-0.00012792418215113593,0,270.2295
4144,2020-03-25 15:59:59.999,135.60547,10.024999999999999,0.0737433379346718,long,close,2020-03-25 16:09:59.999,135.00485999999998,-0.07924669521074712,-0.007904907252942357,0,0.0
4145,2020-03-25 16:04:59.999,136.09596,10.024999999999999,0.07347756685797287,long,close,2020-03-25 16:09:59.999,135.00485999999998,-0.11509120182553367,-0.011480419134716577,0,0.0
4146,2020-03-25 16:09:59.999,135.00485999999998,10.024999999999999,0.07407140750340396,short,close,2020-03-25 16:14:59.999,136.07593999999997,-0.04425706674559926,-0.004414669999561024,0,270.00971999999996
4147,2020-03-25 16:14:59.999,136.07593999999997,10.024999999999999,0.07348837715175807,long,close,2020-03-25 18:04:59.999,134.98488,-0.11510004854641842,-0.011481301600640243,0,0.0
4148,2020-03-25 16:19:59.999,136.07593999999997,10.024999999999999,0.07348837715175807,long,close,2020-03-25 18:04:59.999,134.98488,-0.11510004854641842,-0.011481301600640243,0,0.0
4149,2020-03-25 16:24:59.999,136.40627,10.024999999999999,0.07331041307705283,long,close,2020-03-25 18:04:59.999,134.98488,-0.13909848535554836,-0.013875160633969914,0,0.0
4150,2020-03-25 16:29:59.999,136.54640999999998,10.024999999999999,0.07323517330115088,long,close,2020-03-25 18:04:59.999,134.98488,-0.14924456124477814,-0.014887238029404306,0,0.0
4151,2020-03-25 16:34:59.999,136.48635,10.024999999999999,0.07326740000007327,long,close,2020-03-25 18:04:59.999,134.98488,-0.14489879427502927,-0.014453745064840828,0,0.0
4152,2020-03-25 16:39:59.999,136.48635,10.024999999999999,0.07326740000007327,long,close,2020-03-25 18:04:59.999,134.98488,-0.14489879427502927,-0.014453745064840828,0,0.0
4153,2020-03-25 16:44:59.999,136.58644999999999,10.024999999999999,0.07321370458050562,long,close,2020-03-25 18:04:59.999,134.98488,-0.15213961597215153,-0.015176021543356764,0,0.0
4154,2020-03-25 16:49:59.999,136.15601999999998,10.024999999999999,0.07344515505080129,long,close,2020-03-25 18:04:59.999,134.98488,-0.12092854432730604,-0.012062697688509332,0,0.0
4155,2020-03-25 16:54:59.999,136.01587999999998,10.024999999999999,0.07352082712695018,long,close,2020-03-25 18:04:59.999,134.98488,-0.11072417279511448,-0.011044805266345586,0,0.0
4156,2020-03-25 16:59:59.999,136.06592999999998,10.024999999999999,0.07349378349157648,long,close,2020-03-25 18:04:59.999,134.98488,-0.11437100418892143,-0.011408578971463487,0,0.0
4157,2020-03-25 17:04:59.999,135.95582,10.024999999999999,0.07355330577241931,long,close,2020-03-25 18:04:59.999,134.98488,-0.10634443085996459,-0.010607923277801955,0,0.0
4158,2020-03-25 17:09:59.999,136.20606999999998,10.024999999999999,0.07341816704644662,long,close,2020-03-25 18:04:59.999,134.98488,-0.12456787388403257,-0.012425723080701504,0,0.0
4159,2020-03-25 17:14:59.999,136.33619999999996,10.024999999999999,0.07334809096923636,long,close,2020-03-25 18:04:59.999,134.98488,-0.13401762554625662,-0.013368341700374728,0,0.0
4160,2020-03-25 17:19:59.999,136.06592999999998,10.024999999999999,0.07349378349157648,long,close,2020-03-25 18:04:59.999,134.98488,-0.11437100418892143,-0.011408578971463487,0,0.0
4161,2020-03-25 17:24:59.999,136.0359,10.024999999999999,0.07351000728484172,long,close,2020-03-25 18:04:59.999,134.98488,-0.11218322736865538,-0.01119034686969131,0,0.0
4162,2020-03-25 17:29:59.999,136.05592,10.024999999999999,0.07349919062691282,long,close,2020-03-25 18:04:59.999,134.98488,-0.11364185255591863,-0.011335845641488144,0,0.0
4163,2020-03-25 17:34:59.999,135.85572,10.024999999999999,0.07360750066320358,long,close,2020-03-25 18:04:59.999,134.98488,-0.09903625552166595,-0.009878928231587628,0,0.0
4164,2020-03-25 17:39:59.999,136.01587999999998,10.024999999999999,0.07352082712695018,long,close,2020-03-25 18:04:59.999,134.98488,-0.11072417279511448,-0.011044805266345586,0,0.0
4165,2020-03-25 17:44:59.999,136.31618,10.024999999999999,0.07335886319584366,long,close,2020-03-25 18:04:59.999,134.98488,-0.13256499191805204,-0.013223440590329382,0,0.0
4166,2020-03-25 17:49:59.999,136.27613999999997,10.024999999999999,0.07338041714418975,long,close,2020-03-25 18:04:59.999,134.98488,-0.12965844424416062,-0.012933510647796572,0,0.0
4167,2020-03-25 17:54:59.999,135.96583,10.024999999999999,0.07354789067223727,long,close,2020-03-25 18:04:59.999,134.98488,-0.10707465655157655,-0.010680763745793173,0,0.0
4168,2020-03-25 17:59:59.999,135.9358,10.024999999999999,0.07356413836531657,long,close,2020-03-25 18:04:59.999,134.98488,-0.10488365684389045,-0.010462210158991568,0,0.0
4169,2020-03-25 18:04:59.999,134.98488,10.024999999999999,0.07408237129965964,short,close,2020-03-25 18:39:59.999,136.07593999999997,-0.045747483718175275,-0.004563340021763121,0,269.96976
4170,2020-03-25 18:09:59.999,134.94492000000002,10.024999999999999,0.07410430863199592,short,close,2020-03-25 18:39:59.999,136.07593999999997,-0.04872964169381078,-0.004860812139033495,0,269.88984000000005
4171,2020-03-25 18:14:59.999,135.34452,10.024999999999999,0.07388551823154717,short,close,2020-03-25 18:39:59.999,136.07593999999997,-0.01898730439917351,-0.0018939954512891286,0,270.68904
4172,2020-03-25 18:19:59.999,135.34452,10.024999999999999,0.07388551823154717,short,close,2020-03-25 18:39:59.999,136.07593999999997,-0.01898730439917351,-0.0018939954512891286,0,270.68904
4173,2020-03-25 18:24:59.999,134.87499,10.024999999999999,0.07414273024227842,short,close,2020-03-25 18:39:59.999,136.07593999999997,-0.05395267017257943,-0.005381812486042837,0,269.74998
4174,2020-03-25 18:29:59.999,135.25460999999999,10.024999999999999,0.07393463335556548,short,close,2020-03-25 18:39:59.999,136.07593999999997,-0.025664007681513112,-0.002560000766235722,0,270.50921999999997
4175,2020-03-25 18:34:59.999,134.93492999999998,10.024999999999999,0.0741097949952618,short,close,2020-03-25 18:39:59.999,136.07593999999997,-0.04947545717035595,-0.004935207697791118,0,269.86985999999996
4176,2020-03-25 18:39:59.999,136.07593999999997,10.024999999999999,0.07348837715175807,long,close,2020-03-25 19:29:59.999,135.58428,-0.07109516421491868,-0.007091786954106603,0,0.0
4177,2020-03-25 18:44:59.999,136.49636,10.024999999999999,0.0732620269141243,long,close,2020-03-25 19:29:59.999,135.58428,-0.10175400867832529,-0.01015002580332422,0,0.0
4178,2020-03-25 18:49:59.999,136.61647999999997,10.024999999999999,0.07319761129843196,long,close,2020-03-25 19:29:59.999,135.58428,-0.11047901980785468,-0.0110203511030279,0,0.0
4179,2020-03-25 18:54:59.999,136.58644999999999,10.024999999999999,0.07321370458050562,long,close,2020-03-25 19:29:59.999,135.58428,-0.1082992057411225,-0.010802913290885039,0,0.0
4180,2020-03-25 18:59:59.999,136.34620999999999,10.024999999999999,0.07334270604221416,long,close,2020-03-25 19:29:59.999,135.58428,-0.09082612600672668,-0.009059962693937825,0,0.0
4181,2020-03-25 19:04:59.999,136.57644,10.024999999999999,0.07321907058054816,long,close,2020-03-25 19:29:59.999,135.58428,-0.10757238803412683,-0.010730412771483974,0,0.0
4182,2020-03-25 19:09:59.999,136.37624,10.024999999999999,0.07332655600418372,long,close,2020-03-25 19:29:59.999,135.58428,-0.09301362759377696,-0.009278167341025134,0,0.0
4183,2020-03-25 19:14:59.999,136.17603999999997,10.024999999999999,0.0734343574684651,long,close,2020-03-25 19:29:59.999,135.58428,-0.07841205986015964,-0.007821651856375027,0,0.0
4184,2020-03-25 19:19:59.999,136.14601,10.024999999999999,0.07345055503279165,long,close,2020-03-25 19:29:59.999,135.58428,-0.07621812089828772,-0.007602805077135934,0,0.0
4185,2020-03-25 19:24:59.999,135.99586,10.024999999999999,0.07353165015464441,long,close,2020-03-25 19:29:59.999,135.58428,-0.06523389241407607,-0.006507121437813075,0,0.0
4186,2020-03-25 19:29:59.999,135.58428,10.024999999999999,0.07375486302689367,short,close,2020-03-25 19:34:59.999,136.00587,0.0039367816091946395,0.00039269641986978954,0,271.16856
4187,2020-03-25 19:34:59.999,136.00587,10.024999999999999,0.07352623824251116,long,close,2020-03-25 19:39:59.999,135.65420999999998,-0.06083038070342006,-0.006067868399343648,0,0.0
4188,2020-03-25 19:39:59.999,135.65420999999998,10.024999999999999,0.07371684225649909,short,close,2020-03-25 19:49:59.999,136.31618,-0.013749539730468996,-0.0013715251601465334,0,271.30841999999996
4189,2020-03-25 19:44:59.999,135.56429999999997,10.024999999999999,0.07376573330884312,short,close,2020-03-25 19:49:59.999,136.31618,-0.020407516580695173,-0.0020356625018149803,0,271.12859999999995
4190,2020-03-25 19:49:59.999,136.31618,10.024999999999999,0.07335886319584366,long,close,2020-03-25 19:54:59.999,135.68418,-0.08131643873823258,-0.008111365460172828,0,0.0
4191,2020-03-25 19:54:59.999,135.68418,10.024999999999999,0.07370055963782955,short,close,2020-03-25 20:34:59.999,135.99586,0.012051980562509002,0.0012021925748138657,0,271.36836
4192,2020-03-25 19:59:59.999,135.63423,10.024999999999999,0.07372770133321065,short,close,2020-03-25 20:34:59.999,135.99586,0.008364513515504157,0.000834365437955527,0,271.26846
4193,2020-03-25 20:04:59.999,135.29457,10.024999999999999,0.07391279635243307,short,close,2020-03-25 20:34:59.999,135.99586,-0.016782470649044257,-0.001674061910129103,0,270.58914
4194,2020-03-25 20:09:59.999,135.12474,10.024999999999999,0.07400569281391402,short,close,2020-03-25 20:34:59.999,135.99586,-0.029403371284933755,-0.0029330046169509984,0,270.24948
4195,2020-03-25 20:14:59.999,135.38448,10.024999999999999,0.0738637102273466,short,close,2020-03-25 20:34:59.999,135.99586,-0.0101136363636396,-0.0010088415325326286,0,270.76896
4196,2020-03-25 20:19:59.999,135.56429999999997,10.024999999999999,0.07376573330884312,short,close,2020-03-25 20:34:59.999,135.99586,0.0031974944730990273,0.0003189520671420477,0,271.12859999999995
4197,2020-03-25 20:24:59.999,135.37448999999998,10.024999999999999,0.07386916102140072,short,close,2020-03-25 20:34:59.999,135.99586,-0.010854180503285349,-0.0010827112721481646,0,270.74897999999996
4198,2020-03-25 20:29:59.999,135.30456,10.024999999999999,0.07390733911702606,short,close,2020-03-25 20:34:59.999,135.99586,-0.016041051388070215,-0.001600104876615483,0,270.60912
4199,2020-03-25 20:34:59.999,135.99586,10.024999999999999,0.07353165015464441,long,close,2020-03-25 20:39:59.999,135.54432,-0.06816927882951695,-0.00679992806279471,0,0.0
4200,2020-03-25 20:39:59.999,135.54432,10.024999999999999,0.07377660679547472,short,close,2020-03-25 22:29:59.999,135.67553999999998,0.02532871462264019,0.0025265550745775757,0,271.08864
4201,2020-03-25 20:44:59.999,135.55431,10.024999999999999,0.07377116965148509,short,close,2020-03-25 22:29:59.999,135.67553999999998,0.02606566438204716,0.0026000662725234078,0,271.10862
4202,2020-03-25 20:49:59.999,135.38448,10.024999999999999,0.0738637102273466,short,close,2020-03-25 22:29:59.999,135.67553999999998,0.013522727272725632,0.0013489004760823574,0,270.76896
4203,2020-03-25 20:54:59.999,135.0648,10.024999999999999,0.07403853557699712,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.010173076923077673,-0.0010147707653942817,0,270.1296
4204,2020-03-25 20:59:59.999,135.04482000000002,10.024999999999999,0.07404948964351242,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.011657789613847669,-0.0011628717819299422,0,270.08964000000003
4205,2020-03-25 21:04:59.999,134.75510999999997,10.024999999999999,0.07420868863525845,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.03323559937727438,-0.0033152717583316096,0,269.51021999999995
4206,2020-03-25 21:09:59.999,134.71515,10.024999999999999,0.07423070085287364,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.03621913236930041,-0.0036128810343441812,0,269.4303
4207,2020-03-25 21:14:59.999,135.09476999999998,10.024999999999999,0.07402211055246626,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.007946831324410653,-0.0007927013789935815,0,270.18953999999997
4208,2020-03-25 21:19:59.999,134.87499,10.024999999999999,0.07414273024227842,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.024295607732760516,-0.002423502018230476,0,269.74998
4209,2020-03-25 21:24:59.999,134.77509,10.024999999999999,0.07419768742131799,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.03174449633088905,-0.003166533299839307,0,269.55018
4210,2020-03-25 21:29:59.999,134.76510000000002,10.024999999999999,0.0742031876205338,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.0324899925871005,-0.003240897016169627,0,269.53020000000004
4211,2020-03-25 21:34:59.999,134.67519000000001,10.024999999999999,0.07425272613315043,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.039204435872710164,-0.003910666919971089,0,269.35038000000003
4212,2020-03-25 21:39:59.999,134.34552,10.024999999999999,0.0744349346371952,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.0639009518143947,-0.00637415978198451,0,268.69104
4213,2020-03-25 21:44:59.999,134.12573999999998,10.024999999999999,0.07455690458818719,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.08043274244004373,-0.008023216203495635,0,268.25147999999996
4214,2020-03-25 21:49:59.999,133.60626000000002,10.024999999999999,0.074846792358382,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.11972409152085994,-0.011942552770160595,0,267.21252000000004
4215,2020-03-25 21:54:59.999,134.14572,10.024999999999999,0.07454579989581478,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.07892761394101733,-0.007873078697358338,0,268.29144
4216,2020-03-25 21:59:59.999,134.19567,10.024999999999999,0.07451805263165347,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.07516675351745583,-0.007497930525432004,0,268.39134
4217,2020-03-25 22:04:59.999,135.17469,10.024999999999999,0.07397834609422814,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.00201500258665277,-0.0002009977642546404,0,270.34938
4218,2020-03-25 22:09:59.999,135.0648,10.024999999999999,0.07403853557699712,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.010173076923077673,-0.0010147707653942817,0,270.1296
4219,2020-03-25 22:14:59.999,134.91495,10.024999999999999,0.07412077015927442,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.021319141058867785,-0.002126597611857136,0,269.8299
4220,2020-03-25 22:19:59.999,135.30456,10.024999999999999,0.07390733911702606,short,close,2020-03-25 22:29:59.999,135.67553999999998,0.007609273479031842,0.0007590297734695105,0,270.60912
4221,2020-03-25 22:24:59.999,135.09476999999998,10.024999999999999,0.07402211055246626,short,close,2020-03-25 22:29:59.999,135.67553999999998,-0.007946831324410653,-0.0007927013789935815,0,270.18953999999997
4222,2020-03-25 22:29:59.999,135.67553999999998,10.024999999999999,0.07370525298812153,long,close,2020-03-25 23:09:59.999,135.33453,-0.06010909409315346,-0.005995919610289622,0,0.0
4223,2020-03-25 22:34:59.999,135.88574999999997,10.024999999999999,0.0735912338122283,long,close,2020-03-25 23:09:59.999,135.33453,-0.07552439494207164,-0.0075336054805059,0,0.0
4224,2020-03-25 22:39:59.999,135.98584999999997,10.024999999999999,0.07353706286352589,long,close,2020-03-25 23:09:59.999,135.33453,-0.08284826362448428,-0.00826416594757948,0,0.0
4225,2020-03-25 22:44:59.999,135.96583,10.024999999999999,0.07354789067223727,long,close,2020-03-25 23:09:59.999,135.33453,-0.08138435259800225,-0.008118139910025163,0,0.0
4226,2020-03-25 22:49:59.999,135.63549999999998,10.024999999999999,0.07372701099638371,long,close,2020-03-25 23:09:59.999,135.33453,-0.05716742888107795,-0.005702486671429223,0,0.0
4227,2020-03-25 22:54:59.999,135.85572,10.024999999999999,0.07360750066320358,long,close,2020-03-25 23:09:59.999,135.33453,-0.07332512977738226,-0.007314227409215189,0,0.0
4228,2020-03-25 22:59:59.999,136.09596,10.024999999999999,0.07347756685797287,long,close,2020-03-25 23:09:59.999,135.33453,-0.09089207570893088,-0.009066541217848468,0,0.0
4229,2020-03-25 23:04:59.999,135.77563999999998,10.024999999999999,0.07365091411095541,long,close,2020-03-25 23:09:59.999,135.33453,-0.06745566656875646,-0.006728744794888425,0,0.0
4230,2020-03-25 23:09:59.999,135.33453,10.024999999999999,0.07389097224485133,short,close,2020-03-25 23:19:59.999,135.70556999999997,0.007610910164613571,0.0007591930338766656,0,270.66906
4231,2020-03-25 23:14:59.999,135.32454,10.024999999999999,0.07389642706341362,short,close,2020-03-25 23:19:59.999,135.70556999999997,0.006871401151633094,0.0006854265487913312,0,270.64908
4232,2020-03-25 23:19:59.999,135.70556999999997,10.024999999999999,0.07368894290779665,long,close,2020-03-25 23:24:59.999,135.32454,-0.06304962021823712,-0.006289238924512432,0,0.0
4233,2020-03-25 23:24:59.999,135.32454,10.024999999999999,0.07389642706341362,short,close,2020-03-25 23:29:59.999,135.66553,0.009827255278310076,0.0009802748407291848,0,270.64908
4234,2020-03-25 23:29:59.999,135.66553,10.024999999999999,0.07371069128613585,long,close,2020-03-26 02:09:59.999,135.55431,-0.04318990498175701,-0.004308219948304939,0,0.0
4235,2020-03-25 23:34:59.999,135.83569999999997,10.024999999999999,0.07361834922630797,long,close,2020-03-26 02:09:59.999,135.55431,-0.05569475182150008,-0.005555586216608488,0,0.0
4236,2020-03-25 23:39:59.999,136.16602999999998,10.024999999999999,0.0734397558627508,long,close,2020-03-26 02:09:59.999,135.55431,-0.07987964288890481,-0.007968044178444371,0,0.0
4237,2020-03-25 23:44:59.999,135.92578999999998,10.024999999999999,0.0735695558583842,long,close,2020-03-26 02:09:59.999,135.55431,-0.06230228899165979,-0.00621469216874412,0,0.0
4238,2020-03-25 23:49:59.999,136.06592999999998,10.024999999999999,0.07349378349157648,long,close,2020-03-26 02:09:59.999,135.55431,-0.07256328862044903,-0.0072382332788477844,0,0.0
4239,2020-03-25 23:54:59.999,136.08594999999997,10.024999999999999,0.07348297160728204,long,close,2020-03-26 02:09:59.999,135.55431,-0.0740274205382665,-0.007384281350450525,0,0.0
4240,2020-03-25 23:59:59.999,136.2361,10.024999999999999,0.07340198376201315,long,close,2020-03-26 02:09:59.999,135.55431,-0.08499469377059299,-0.008478273692827233,0,0.0
4241,2020-03-26 00:04:59.999,137.10697,10.024999999999999,0.07293575228159445,long,close,2020-03-26 02:09:59.999,135.55431,-0.14813118071240083,-0.014776177627172156,0,0.0
4242,2020-03-26 00:09:59.999,136.9368,10.024999999999999,0.0730263888158625,long,close,2020-03-26 02:09:59.999,135.55431,-0.1358572940217666,-0.013551849777732331,0,0.0
4243,2020-03-26 00:14:59.999,137.35721999999998,10.024999999999999,0.07280287122875667,long,close,2020-03-26 02:09:59.999,135.55431,-0.16612576754246966,-0.016571148882041864,0,0.0
4244,2020-03-26 00:19:59.999,137.52738999999997,10.024999999999999,0.07271278833983545,long,close,2020-03-26 02:09:59.999,135.55431,-0.17832468026914228,-0.017787998031834645,0,0.0
4245,2020-03-26 00:24:59.999,137.69755999999998,10.024999999999999,0.07262292810417266,long,close,2020-03-26 02:09:59.999,135.55431,-0.1904934415686057,-0.01900183955796566,0,0.0
4246,2020-03-26 00:29:59.999,137.45731999999998,10.024999999999999,0.07274985428204188,long,close,2020-03-26 02:09:59.999,135.55431,-0.17330525649707162,-0.01728730738125403,0,0.0
4247,2020-03-26 00:34:59.999,137.00687,10.024999999999999,0.07298904062256148,long,close,2020-03-26 02:09:59.999,135.55431,-0.140914939885862,-0.014056353105821649,0,0.0
4248,2020-03-26 00:39:59.999,136.72659,10.024999999999999,0.07313866307936152,long,close,2020-03-26 02:09:59.999,135.55431,-0.12065325296271823,-0.012035237203263665,0,0.0
4249,2020-03-26 00:44:59.999,137.11697999999998,10.024999999999999,0.07293042772674836,long,close,2020-03-26 02:09:59.999,135.55431,-0.14885222530426034,-0.014848102274739188,0,0.0
4250,2020-03-26 00:49:59.999,136.67654,10.024999999999999,0.07316544594997797,long,close,2020-03-26 02:09:59.999,135.55431,-0.11702634995003436,-0.01167345136658697,0,0.0
4251,2020-03-26 00:54:59.999,137.15702,10.024999999999999,0.07290913727930222,long,close,2020-03-26 02:09:59.999,135.55431,-0.15173535120550063,-0.015135695880847946,0,0.0
4252,2020-03-26 00:59:59.999,137.13699999999997,10.024999999999999,0.07291978094897804,long,close,2020-03-26 02:09:59.999,135.55431,-0.15029399870202553,-0.014991920070027486,0,0.0
4253,2020-03-26 01:04:59.999,136.9368,10.024999999999999,0.0730263888158625,long,close,2020-03-26 02:09:59.999,135.55431,-0.1358572940217666,-0.013551849777732331,0,0.0
4254,2020-03-26 01:09:59.999,136.92678999999998,10.024999999999999,0.07303172739242628,long,close,2020-03-26 02:09:59.999,135.55431,-0.1351343506263447,-0.013479735723326157,0,0.0
4255,2020-03-26 01:14:59.999,136.55641999999997,10.024999999999999,0.07322980494069778,long,close,2020-03-26 02:09:59.999,135.55431,-0.10831093550929083,-0.010804083342572653,0,0.0
4256,2020-03-26 01:19:59.999,136.25611999999998,10.024999999999999,0.07339119886871871,long,close,2020-03-26 02:09:59.999,135.55431,-0.08645517060077701,-0.008623957167159803,0,0.0
4257,2020-03-26 01:24:59.999,136.11597999999998,10.024999999999999,0.0734667597441535,long,close,2020-03-26 02:09:59.999,135.55431,-0.07622281087055072,-0.00760327290479309,0,0.0
4258,2020-03-26 01:29:59.999,136.44630999999998,10.024999999999999,0.07328890022749608,long,close,2020-03-26 02:09:59.999,135.55431,-0.10030832530392075,-0.010005817985428506,0,0.0
4259,2020-03-26 01:34:59.999,136.39625999999998,10.024999999999999,0.07331579326295311,long,close,2020-03-26 02:09:59.999,135.55431,-0.09666650390560427,-0.009642544030484219,0,0.0
4260,2020-03-26 01:39:59.999,136.2361,10.024999999999999,0.07340198376201315,long,close,2020-03-26 02:09:59.999,135.55431,-0.08499469377059299,-0.008478273692827233,0,0.0
4261,2020-03-26 01:44:59.999,136.55641999999997,10.024999999999999,0.07322980494069778,long,close,2020-03-26 02:09:59.999,135.55431,-0.10831093550929083,-0.010804083342572653,0,0.0
4262,2020-03-26 01:49:59.999,136.08594999999997,10.024999999999999,0.07348297160728204,long,close,2020-03-26 02:09:59.999,135.55431,-0.0740274205382665,-0.007384281350450525,0,0.0
4263,2020-03-26 01:54:59.999,136.06592999999998,10.024999999999999,0.07349378349157648,long,close,2020-03-26 02:09:59.999,135.55431,-0.07256328862044903,-0.0072382332788477844,0,0.0
